,Event,State ID,Time,Machine
919,15 ,2,21-Jun-2019 15:11:09.197541,Booster
920,15 ,2,21-Jun-2019 15:11:09.267541,Booster
921,15 ,2,21-Jun-2019 15:11:09.337541,Booster
922,2A ,9,21-Jun-2019 15:11:09.337541,MI
923,AE ,2,21-Jun-2019 15:11:09.337541,NuMI
924,1D ,4,21-Jun-2019 15:11:09.397541,Booster
925,93 ,1,21-Jun-2019 15:11:09.397541,Accumulator
926,E9 ,20,21-Jun-2019 15:11:09.397541,Recycler
927,1C ,2,21-Jun-2019 15:11:09.467541,Booster
928,1C ,2,21-Jun-2019 15:11:09.537541,Booster
929,1D ,4,21-Jun-2019 15:11:09.597541,Booster
930,1D ,4,21-Jun-2019 15:11:09.667541,Booster
931,94 ,1,21-Jun-2019 15:11:09.667541,Accumulator
932,E9 ,20,21-Jun-2019 15:11:09.667541,Recycler
933,1C ,2,21-Jun-2019 15:11:09.737541,Booster
934,1C ,2,21-Jun-2019 15:11:09.797541,Booster
935,1D ,4,21-Jun-2019 15:11:09.867541,Booster
936,1D ,4,21-Jun-2019 15:11:09.937541,Booster
937,E3 ,6,21-Jun-2019 15:11:09.937541,Recycler
938,A5 ,2,21-Jun-2019 15:11:09.937541,NuMI
939,15 ,2,21-Jun-2019 15:11:09.997541,Booster
940,15 ,2,21-Jun-2019 15:11:10.067541,Booster
941,15 ,2,21-Jun-2019 15:11:10.137541,Booster
942,15 ,2,21-Jun-2019 15:11:10.197541,Booster
943,15 ,2,21-Jun-2019 15:11:10.267541,Booster
944,15 ,2,21-Jun-2019 15:11:10.337541,Booster
945,15 ,2,21-Jun-2019 15:11:10.397541,Booster
946,15 ,2,21-Jun-2019 15:11:10.467541,Booster
947,15 ,2,21-Jun-2019 15:11:10.537541,Booster
948,15 ,2,21-Jun-2019 15:11:10.597541,Booster
949,15 ,2,21-Jun-2019 15:11:10.667541,Booster
950,15 ,2,21-Jun-2019 15:11:10.737541,Booster
951,2A ,9,21-Jun-2019 15:11:10.737541,MI
952,AE ,2,21-Jun-2019 15:11:10.737541,NuMI
953,1D ,4,21-Jun-2019 15:11:10.797541,Booster
954,93 ,1,21-Jun-2019 15:11:10.797541,Accumulator
955,E9 ,20,21-Jun-2019 15:11:10.797541,Recycler
956,1C ,2,21-Jun-2019 15:11:10.867541,Booster
957,1C ,2,21-Jun-2019 15:11:10.937541,Booster
958,1D ,4,21-Jun-2019 15:11:10.997541,Booster
959,1D ,4,21-Jun-2019 15:11:11.067541,Booster
960,94 ,1,21-Jun-2019 15:11:11.067541,Accumulator
961,E9 ,20,21-Jun-2019 15:11:11.067541,Recycler
962,1C ,2,21-Jun-2019 15:11:11.137541,Booster
963,1C ,2,21-Jun-2019 15:11:11.197541,Booster
964,1D ,4,21-Jun-2019 15:11:11.267541,Booster
965,1D ,4,21-Jun-2019 15:11:11.337541,Booster
966,E3 ,6,21-Jun-2019 15:11:11.337541,Recycler
967,A5 ,2,21-Jun-2019 15:11:11.337541,NuMI
968,15 ,2,21-Jun-2019 15:11:11.397541,Booster
969,15 ,2,21-Jun-2019 15:11:11.467541,Booster
970,15 ,2,21-Jun-2019 15:11:11.537541,Booster
971,15 ,2,21-Jun-2019 15:11:11.597541,Booster
972,15 ,2,21-Jun-2019 15:11:11.667541,Booster
973,15 ,2,21-Jun-2019 15:11:11.737541,Booster
974,15 ,2,21-Jun-2019 15:11:11.797541,Booster
975,15 ,2,21-Jun-2019 15:11:11.867541,Booster
976,15 ,2,21-Jun-2019 15:11:11.937541,Booster
977,15 ,2,21-Jun-2019 15:11:11.997541,Booster
978,15 ,2,21-Jun-2019 15:11:12.067541,Booster
979,15 ,2,21-Jun-2019 15:11:12.137541,Booster
980,2A ,9,21-Jun-2019 15:11:12.137541,MI
981,AE ,2,21-Jun-2019 15:11:12.137541,NuMI
982,1D ,4,21-Jun-2019 15:11:12.197541,Booster
983,93 ,1,21-Jun-2019 15:11:12.197541,Accumulator
984,E9 ,20,21-Jun-2019 15:11:12.197541,Recycler
985,1C ,2,21-Jun-2019 15:11:12.267541,Booster
986,1C ,2,21-Jun-2019 15:11:12.337541,Booster
987,1D ,4,21-Jun-2019 15:11:12.397541,Booster
988,1D ,4,21-Jun-2019 15:11:12.467541,Booster
989,94 ,1,21-Jun-2019 15:11:12.467541,Accumulator
990,E9 ,20,21-Jun-2019 15:11:12.467541,Recycler
991,1C ,2,21-Jun-2019 15:11:12.537541,Booster
992,1C ,2,21-Jun-2019 15:11:12.597541,Booster
993,1D ,4,21-Jun-2019 15:11:12.667541,Booster
994,1D ,4,21-Jun-2019 15:11:12.737541,Booster
995,E3 ,6,21-Jun-2019 15:11:12.737541,Recycler
996,A5 ,2,21-Jun-2019 15:11:12.737541,NuMI
997,15 ,2,21-Jun-2019 15:11:12.797541,Booster
998,15 ,2,21-Jun-2019 15:11:12.867541,Booster
999,15 ,2,21-Jun-2019 15:11:12.937541,Booster
1000,15 ,2,21-Jun-2019 15:11:12.997541,Booster
1001,15 ,2,21-Jun-2019 15:11:13.067541,Booster
1002,15 ,2,21-Jun-2019 15:11:13.137541,Booster
1003,15 ,2,21-Jun-2019 15:11:13.197541,Booster
1004,15 ,2,21-Jun-2019 15:11:13.267541,Booster
1005,15 ,2,21-Jun-2019 15:11:13.337541,Booster
1006,15 ,2,21-Jun-2019 15:11:13.397541,Booster
1007,15 ,2,21-Jun-2019 15:11:13.467541,Booster
1008,15 ,2,21-Jun-2019 15:11:13.537541,Booster
1009,2A ,9,21-Jun-2019 15:11:13.537541,MI
1010,AE ,2,21-Jun-2019 15:11:13.537541,NuMI
1011,1D ,4,21-Jun-2019 15:11:13.597541,Booster
1012,93 ,1,21-Jun-2019 15:11:13.597541,Accumulator
1013,E9 ,20,21-Jun-2019 15:11:13.597541,Recycler
1014,1C ,2,21-Jun-2019 15:11:13.667541,Booster
1015,1C ,2,21-Jun-2019 15:11:13.737541,Booster
1016,1D ,4,21-Jun-2019 15:11:13.797541,Booster
1017,1D ,4,21-Jun-2019 15:11:13.867541,Booster
1018,94 ,1,21-Jun-2019 15:11:13.867541,Accumulator
1019,E9 ,20,21-Jun-2019 15:11:13.867541,Recycler
1020,1C ,2,21-Jun-2019 15:11:13.937541,Booster
1021,1C ,2,21-Jun-2019 15:11:13.997541,Booster
1022,12 ,1,21-Jun-2019 15:11:14.067541,Booster
1023,17 ,5,21-Jun-2019 15:11:14.137541,Booster
1024,E3 ,6,21-Jun-2019 15:11:14.137541,Recycler
1025,A5 ,2,21-Jun-2019 15:11:14.137541,NuMI
1026,15 ,2,21-Jun-2019 15:11:14.197541,Booster
1027,15 ,2,21-Jun-2019 15:11:14.267541,Booster
1028,15 ,2,21-Jun-2019 15:11:14.337541,Booster
1029,15 ,2,21-Jun-2019 15:11:14.397541,Booster
1030,15 ,2,21-Jun-2019 15:11:14.467541,Booster
1031,15 ,2,21-Jun-2019 15:11:14.537541,Booster
1032,15 ,2,21-Jun-2019 15:11:14.597541,Booster
1033,15 ,2,21-Jun-2019 15:11:14.667541,Booster
1034,15 ,2,21-Jun-2019 15:11:14.737541,Booster
1035,15 ,2,21-Jun-2019 15:11:14.797541,Booster
1036,15 ,2,21-Jun-2019 15:11:14.867541,Booster
1037,15 ,2,21-Jun-2019 15:11:14.937541,Booster
1038,2A ,9,21-Jun-2019 15:11:14.937541,MI
1039,AE ,2,21-Jun-2019 15:11:14.937541,NuMI
1040,1D ,4,21-Jun-2019 15:11:14.997541,Booster
1041,93 ,1,21-Jun-2019 15:11:14.997541,Accumulator
1042,E9 ,20,21-Jun-2019 15:11:14.997541,Recycler
1043,1C ,2,21-Jun-2019 15:11:15.067541,Booster
1044,1C ,2,21-Jun-2019 15:11:15.137541,Booster
1045,1D ,4,21-Jun-2019 15:11:15.197541,Booster
1046,1D ,4,21-Jun-2019 15:11:15.267541,Booster
1047,94 ,1,21-Jun-2019 15:11:15.267541,Accumulator
1048,E9 ,20,21-Jun-2019 15:11:15.267541,Recycler
1049,1C ,2,21-Jun-2019 15:11:15.337541,Booster
1050,1C ,2,21-Jun-2019 15:11:15.397541,Booster
1051,1D ,4,21-Jun-2019 15:11:15.467541,Booster
1052,1D ,4,21-Jun-2019 15:11:15.537541,Booster
1053,E3 ,6,21-Jun-2019 15:11:15.537541,Recycler
1054,A5 ,2,21-Jun-2019 15:11:15.537541,NuMI
1055,15 ,2,21-Jun-2019 15:11:15.597541,Booster
1056,15 ,2,21-Jun-2019 15:11:15.667541,Booster
1057,15 ,2,21-Jun-2019 15:11:15.737541,Booster
1058,15 ,2,21-Jun-2019 15:11:15.797541,Booster
1059,15 ,2,21-Jun-2019 15:11:15.867541,Booster
1060,15 ,2,21-Jun-2019 15:11:15.937541,Booster
1061,15 ,2,21-Jun-2019 15:11:15.997541,Booster
1062,15 ,2,21-Jun-2019 15:11:16.067541,Booster
1063,15 ,2,21-Jun-2019 15:11:16.137541,Booster
1064,15 ,2,21-Jun-2019 15:11:16.197541,Booster
1065,15 ,2,21-Jun-2019 15:11:16.267541,Booster
1066,15 ,2,21-Jun-2019 15:11:16.337541,Booster
1067,2A ,9,21-Jun-2019 15:11:16.337541,MI
1068,AE ,2,21-Jun-2019 15:11:16.337541,NuMI
1069,1D ,4,21-Jun-2019 15:11:16.397541,Booster
1070,93 ,1,21-Jun-2019 15:11:16.397541,Accumulator
1071,E9 ,20,21-Jun-2019 15:11:16.397541,Recycler
1072,1C ,2,21-Jun-2019 15:11:16.467541,Booster
1073,1C ,2,21-Jun-2019 15:11:16.537541,Booster
1074,1D ,4,21-Jun-2019 15:11:16.597541,Booster
1075,1D ,4,21-Jun-2019 15:11:16.667541,Booster
1076,94 ,1,21-Jun-2019 15:11:16.667541,Accumulator
1077,E9 ,20,21-Jun-2019 15:11:16.667541,Recycler
1078,1C ,2,21-Jun-2019 15:11:16.737541,Booster
1079,1C ,2,21-Jun-2019 15:11:16.797541,Booster
1080,1D ,4,21-Jun-2019 15:11:16.867541,Booster
1081,1D ,4,21-Jun-2019 15:11:16.937541,Booster
1082,E3 ,6,21-Jun-2019 15:11:16.937541,Recycler
1083,A5 ,2,21-Jun-2019 15:11:16.937541,NuMI
1084,15 ,2,21-Jun-2019 15:11:16.997541,Booster
1085,15 ,2,21-Jun-2019 15:11:17.067541,Booster
1086,15 ,2,21-Jun-2019 15:11:17.137541,Booster
1087,15 ,2,21-Jun-2019 15:11:17.197541,Booster
1088,15 ,2,21-Jun-2019 15:11:17.267541,Booster
1089,15 ,2,21-Jun-2019 15:11:17.337541,Booster
1090,15 ,2,21-Jun-2019 15:11:17.397541,Booster
1091,15 ,2,21-Jun-2019 15:11:17.467541,Booster
1092,15 ,2,21-Jun-2019 15:11:17.537541,Booster
1093,15 ,2,21-Jun-2019 15:11:17.597541,Booster
1094,15 ,2,21-Jun-2019 15:11:17.667541,Booster
1095,15 ,2,21-Jun-2019 15:11:17.737541,Booster
1096,2A ,9,21-Jun-2019 15:11:17.737541,MI
1097,AE ,2,21-Jun-2019 15:11:17.737541,NuMI
1098,1D ,4,21-Jun-2019 15:11:17.797541,Booster
1099,93 ,1,21-Jun-2019 15:11:17.797541,Accumulator
1100,E9 ,20,21-Jun-2019 15:11:17.797541,Recycler
1101,1C ,2,21-Jun-2019 15:11:17.867541,Booster
1102,1C ,2,21-Jun-2019 15:11:17.937541,Booster
1103,1D ,4,21-Jun-2019 15:11:17.997541,Booster
1104,1D ,4,21-Jun-2019 15:11:18.067541,Booster
1105,94 ,1,21-Jun-2019 15:11:18.067541,Accumulator
1106,E9 ,20,21-Jun-2019 15:11:18.067541,Recycler
1107,1C ,2,21-Jun-2019 15:11:18.137541,Booster
1108,1C ,2,21-Jun-2019 15:11:18.197541,Booster
1109,1D ,4,21-Jun-2019 15:11:18.267541,Booster
1110,1D ,4,21-Jun-2019 15:11:18.337541,Booster
1111,E3 ,6,21-Jun-2019 15:11:18.337541,Recycler
1112,A5 ,2,21-Jun-2019 15:11:18.337541,NuMI
1113,15 ,2,21-Jun-2019 15:11:18.397541,Booster
1114,15 ,2,21-Jun-2019 15:11:18.467541,Booster
1115,15 ,2,21-Jun-2019 15:11:18.537541,Booster
1116,15 ,2,21-Jun-2019 15:11:18.597541,Booster
1117,15 ,2,21-Jun-2019 15:11:18.667541,Booster
1118,15 ,2,21-Jun-2019 15:11:18.737541,Booster
1119,15 ,2,21-Jun-2019 15:11:18.797541,Booster
1120,15 ,2,21-Jun-2019 15:11:18.867541,Booster
1121,15 ,2,21-Jun-2019 15:11:18.937541,Booster
1122,15 ,2,21-Jun-2019 15:11:18.997541,Booster
1123,15 ,2,21-Jun-2019 15:11:19.067541,Booster
1124,15 ,2,21-Jun-2019 15:11:19.137541,Booster
1125,2A ,9,21-Jun-2019 15:11:19.137541,MI
1126,AE ,2,21-Jun-2019 15:11:19.137541,NuMI
1127,1D ,4,21-Jun-2019 15:11:19.197541,Booster
1128,93 ,1,21-Jun-2019 15:11:19.197541,Accumulator
1129,E9 ,20,21-Jun-2019 15:11:19.197541,Recycler
1130,1C ,2,21-Jun-2019 15:11:19.267541,Booster
1131,1C ,2,21-Jun-2019 15:11:19.337541,Booster
1132,1D ,4,21-Jun-2019 15:11:19.397541,Booster
1133,1D ,4,21-Jun-2019 15:11:19.467541,Booster
1134,94 ,1,21-Jun-2019 15:11:19.467541,Accumulator
1135,E9 ,20,21-Jun-2019 15:11:19.467541,Recycler
1136,1C ,2,21-Jun-2019 15:11:19.537541,Booster
1137,1C ,2,21-Jun-2019 15:11:19.597541,Booster
1138,1D ,4,21-Jun-2019 15:11:19.667541,Booster
1139,1D ,4,21-Jun-2019 15:11:19.737541,Booster
1140,E3 ,6,21-Jun-2019 15:11:19.737541,Recycler
1141,A5 ,2,21-Jun-2019 15:11:19.737541,NuMI
1142,15 ,2,21-Jun-2019 15:11:19.797541,Booster
1143,15 ,2,21-Jun-2019 15:11:19.867541,Booster
1144,15 ,2,21-Jun-2019 15:11:19.937541,Booster
1145,15 ,2,21-Jun-2019 15:11:19.997541,Booster
1146,15 ,2,21-Jun-2019 15:11:20.067541,Booster
1147,15 ,2,21-Jun-2019 15:11:20.137541,Booster
1148,15 ,2,21-Jun-2019 15:11:20.197541,Booster
1149,15 ,2,21-Jun-2019 15:11:20.267541,Booster
1150,15 ,2,21-Jun-2019 15:11:20.337541,Booster
1151,15 ,2,21-Jun-2019 15:11:20.397541,Booster
1152,15 ,2,21-Jun-2019 15:11:20.467541,Booster
1153,15 ,2,21-Jun-2019 15:11:20.537541,Booster
1154,2A ,9,21-Jun-2019 15:11:20.537541,MI
1155,AE ,2,21-Jun-2019 15:11:20.537541,NuMI
1156,1D ,4,21-Jun-2019 15:11:20.597541,Booster
1157,93 ,1,21-Jun-2019 15:11:20.597541,Accumulator
1158,E9 ,20,21-Jun-2019 15:11:20.597541,Recycler
1159,1C ,2,21-Jun-2019 15:11:20.667541,Booster
1160,1C ,2,21-Jun-2019 15:11:20.737541,Booster
1161,1D ,4,21-Jun-2019 15:11:20.797541,Booster
1162,1D ,4,21-Jun-2019 15:11:20.867541,Booster
1163,94 ,1,21-Jun-2019 15:11:20.867541,Accumulator
1164,E9 ,20,21-Jun-2019 15:11:20.867541,Recycler
1165,1C ,2,21-Jun-2019 15:11:20.937541,Booster
1166,1C ,2,21-Jun-2019 15:11:20.997541,Booster
1167,1D ,4,21-Jun-2019 15:11:21.067541,Booster
