,Event,State ID,Time,Machine
919,15 ,2,21-Jun-2019 15:29:24.308644,Booster
920,15 ,2,21-Jun-2019 15:29:24.378644,Booster
921,15 ,2,21-Jun-2019 15:29:24.448644,Booster
922,2A ,9,21-Jun-2019 15:29:24.448644,MI
923,AE ,2,21-Jun-2019 15:29:24.448644,NuMI
924,1D ,4,21-Jun-2019 15:29:24.508644,Booster
925,93 ,1,21-Jun-2019 15:29:24.508644,Accumulator
926,E9 ,20,21-Jun-2019 15:29:24.508644,Recycler
927,1C ,2,21-Jun-2019 15:29:24.578644,Booster
928,1C ,2,21-Jun-2019 15:29:24.648644,Booster
929,1D ,4,21-Jun-2019 15:29:24.708644,Booster
930,1D ,4,21-Jun-2019 15:29:24.778644,Booster
931,94 ,1,21-Jun-2019 15:29:24.778644,Accumulator
932,E9 ,20,21-Jun-2019 15:29:24.778644,Recycler
933,1C ,2,21-Jun-2019 15:29:24.848644,Booster
934,1C ,2,21-Jun-2019 15:29:24.908644,Booster
935,1D ,4,21-Jun-2019 15:29:24.978644,Booster
936,1D ,4,21-Jun-2019 15:29:25.048644,Booster
937,E3 ,6,21-Jun-2019 15:29:25.048644,Recycler
938,A5 ,2,21-Jun-2019 15:29:25.048644,NuMI
939,15 ,2,21-Jun-2019 15:29:25.108644,Booster
940,15 ,2,21-Jun-2019 15:29:25.178644,Booster
941,15 ,2,21-Jun-2019 15:29:25.248644,Booster
942,15 ,2,21-Jun-2019 15:29:25.308644,Booster
943,15 ,2,21-Jun-2019 15:29:25.378644,Booster
944,15 ,2,21-Jun-2019 15:29:25.448644,Booster
945,15 ,2,21-Jun-2019 15:29:25.508644,Booster
946,15 ,2,21-Jun-2019 15:29:25.578644,Booster
947,15 ,2,21-Jun-2019 15:29:25.648644,Booster
948,15 ,2,21-Jun-2019 15:29:25.708644,Booster
949,15 ,2,21-Jun-2019 15:29:25.778644,Booster
950,15 ,2,21-Jun-2019 15:29:25.848644,Booster
951,2A ,9,21-Jun-2019 15:29:25.848644,MI
952,AE ,2,21-Jun-2019 15:29:25.848644,NuMI
953,1D ,4,21-Jun-2019 15:29:25.908644,Booster
954,93 ,1,21-Jun-2019 15:29:25.908644,Accumulator
955,E9 ,20,21-Jun-2019 15:29:25.908644,Recycler
956,1C ,2,21-Jun-2019 15:29:25.978644,Booster
957,1C ,2,21-Jun-2019 15:29:26.048644,Booster
958,1D ,4,21-Jun-2019 15:29:26.108644,Booster
959,1D ,4,21-Jun-2019 15:29:26.178644,Booster
960,94 ,1,21-Jun-2019 15:29:26.178644,Accumulator
961,E9 ,20,21-Jun-2019 15:29:26.178644,Recycler
962,1C ,2,21-Jun-2019 15:29:26.248644,Booster
963,1C ,2,21-Jun-2019 15:29:26.308644,Booster
964,1D ,4,21-Jun-2019 15:29:26.378644,Booster
965,1D ,4,21-Jun-2019 15:29:26.448644,Booster
966,E3 ,6,21-Jun-2019 15:29:26.448644,Recycler
967,A5 ,2,21-Jun-2019 15:29:26.448644,NuMI
968,15 ,2,21-Jun-2019 15:29:26.508644,Booster
969,15 ,2,21-Jun-2019 15:29:26.578644,Booster
970,15 ,2,21-Jun-2019 15:29:26.648644,Booster
971,15 ,2,21-Jun-2019 15:29:26.708644,Booster
972,15 ,2,21-Jun-2019 15:29:26.778644,Booster
973,15 ,2,21-Jun-2019 15:29:26.848644,Booster
974,15 ,2,21-Jun-2019 15:29:26.908644,Booster
975,15 ,2,21-Jun-2019 15:29:26.978644,Booster
976,15 ,2,21-Jun-2019 15:29:27.048644,Booster
977,15 ,2,21-Jun-2019 15:29:27.108644,Booster
978,15 ,2,21-Jun-2019 15:29:27.178644,Booster
979,15 ,2,21-Jun-2019 15:29:27.248644,Booster
980,2A ,9,21-Jun-2019 15:29:27.248644,MI
981,AE ,2,21-Jun-2019 15:29:27.248644,NuMI
982,1D ,4,21-Jun-2019 15:29:27.308644,Booster
983,93 ,1,21-Jun-2019 15:29:27.308644,Accumulator
984,E9 ,20,21-Jun-2019 15:29:27.308644,Recycler
985,1C ,2,21-Jun-2019 15:29:27.378644,Booster
986,1C ,2,21-Jun-2019 15:29:27.448644,Booster
987,1D ,4,21-Jun-2019 15:29:27.508644,Booster
988,1D ,4,21-Jun-2019 15:29:27.578644,Booster
989,94 ,1,21-Jun-2019 15:29:27.578644,Accumulator
990,E9 ,20,21-Jun-2019 15:29:27.578644,Recycler
991,1C ,2,21-Jun-2019 15:29:27.648644,Booster
992,1C ,2,21-Jun-2019 15:29:27.708644,Booster
993,1D ,4,21-Jun-2019 15:29:27.778644,Booster
994,1D ,4,21-Jun-2019 15:29:27.848644,Booster
995,E3 ,6,21-Jun-2019 15:29:27.848644,Recycler
996,A5 ,2,21-Jun-2019 15:29:27.848644,NuMI
997,15 ,2,21-Jun-2019 15:29:27.908644,Booster
998,15 ,2,21-Jun-2019 15:29:27.978644,Booster
999,15 ,2,21-Jun-2019 15:29:28.048644,Booster
1000,15 ,2,21-Jun-2019 15:29:28.108644,Booster
1001,15 ,2,21-Jun-2019 15:29:28.178644,Booster
1002,15 ,2,21-Jun-2019 15:29:28.248644,Booster
1003,15 ,2,21-Jun-2019 15:29:28.308644,Booster
1004,15 ,2,21-Jun-2019 15:29:28.378644,Booster
1005,15 ,2,21-Jun-2019 15:29:28.448644,Booster
1006,15 ,2,21-Jun-2019 15:29:28.508644,Booster
1007,15 ,2,21-Jun-2019 15:29:28.578644,Booster
1008,15 ,2,21-Jun-2019 15:29:28.648644,Booster
1009,2A ,9,21-Jun-2019 15:29:28.648644,MI
1010,AE ,2,21-Jun-2019 15:29:28.648644,NuMI
1011,1D ,4,21-Jun-2019 15:29:28.708644,Booster
1012,93 ,1,21-Jun-2019 15:29:28.708644,Accumulator
1013,E9 ,20,21-Jun-2019 15:29:28.708644,Recycler
1014,1C ,2,21-Jun-2019 15:29:28.778644,Booster
1015,1C ,2,21-Jun-2019 15:29:28.848644,Booster
1016,1D ,4,21-Jun-2019 15:29:28.908644,Booster
1017,1D ,4,21-Jun-2019 15:29:28.978644,Booster
1018,94 ,1,21-Jun-2019 15:29:28.978644,Accumulator
1019,E9 ,20,21-Jun-2019 15:29:28.978644,Recycler
1020,1C ,2,21-Jun-2019 15:29:29.048644,Booster
1021,1C ,2,21-Jun-2019 15:29:29.108644,Booster
1022,12 ,1,21-Jun-2019 15:29:29.178644,Booster
1023,17 ,5,21-Jun-2019 15:29:29.248644,Booster
1024,E3 ,6,21-Jun-2019 15:29:29.248644,Recycler
1025,A5 ,2,21-Jun-2019 15:29:29.248644,NuMI
1026,15 ,2,21-Jun-2019 15:29:29.308644,Booster
1027,15 ,2,21-Jun-2019 15:29:29.378644,Booster
1028,15 ,2,21-Jun-2019 15:29:29.448644,Booster
1029,15 ,2,21-Jun-2019 15:29:29.508644,Booster
1030,15 ,2,21-Jun-2019 15:29:29.578644,Booster
1031,15 ,2,21-Jun-2019 15:29:29.648644,Booster
1032,15 ,2,21-Jun-2019 15:29:29.708644,Booster
1033,15 ,2,21-Jun-2019 15:29:29.778644,Booster
1034,15 ,2,21-Jun-2019 15:29:29.848644,Booster
1035,15 ,2,21-Jun-2019 15:29:29.908644,Booster
1036,15 ,2,21-Jun-2019 15:29:29.978644,Booster
1037,15 ,2,21-Jun-2019 15:29:30.048644,Booster
1038,2A ,9,21-Jun-2019 15:29:30.048644,MI
1039,AE ,2,21-Jun-2019 15:29:30.048644,NuMI
1040,1D ,4,21-Jun-2019 15:29:30.108644,Booster
1041,93 ,1,21-Jun-2019 15:29:30.108644,Accumulator
1042,E9 ,20,21-Jun-2019 15:29:30.108644,Recycler
1043,1C ,2,21-Jun-2019 15:29:30.178644,Booster
1044,1C ,2,21-Jun-2019 15:29:30.248644,Booster
1045,1D ,4,21-Jun-2019 15:29:30.308644,Booster
1046,1D ,4,21-Jun-2019 15:29:30.378644,Booster
1047,94 ,1,21-Jun-2019 15:29:30.378644,Accumulator
1048,E9 ,20,21-Jun-2019 15:29:30.378644,Recycler
1049,1C ,2,21-Jun-2019 15:29:30.448644,Booster
1050,1C ,2,21-Jun-2019 15:29:30.508644,Booster
1051,1D ,4,21-Jun-2019 15:29:30.578644,Booster
1052,1D ,4,21-Jun-2019 15:29:30.648644,Booster
1053,E3 ,6,21-Jun-2019 15:29:30.648644,Recycler
1054,A5 ,2,21-Jun-2019 15:29:30.648644,NuMI
1055,15 ,2,21-Jun-2019 15:29:30.708644,Booster
1056,15 ,2,21-Jun-2019 15:29:30.778644,Booster
1057,15 ,2,21-Jun-2019 15:29:30.848644,Booster
1058,15 ,2,21-Jun-2019 15:29:30.908644,Booster
1059,15 ,2,21-Jun-2019 15:29:30.978644,Booster
1060,15 ,2,21-Jun-2019 15:29:31.048644,Booster
1061,15 ,2,21-Jun-2019 15:29:31.108644,Booster
1062,15 ,2,21-Jun-2019 15:29:31.178644,Booster
1063,15 ,2,21-Jun-2019 15:29:31.248644,Booster
1064,15 ,2,21-Jun-2019 15:29:31.308644,Booster
1065,15 ,2,21-Jun-2019 15:29:31.378644,Booster
1066,15 ,2,21-Jun-2019 15:29:31.448644,Booster
1067,2A ,9,21-Jun-2019 15:29:31.448644,MI
1068,AE ,2,21-Jun-2019 15:29:31.448644,NuMI
1069,1D ,4,21-Jun-2019 15:29:31.508644,Booster
1070,93 ,1,21-Jun-2019 15:29:31.508644,Accumulator
1071,E9 ,20,21-Jun-2019 15:29:31.508644,Recycler
1072,1C ,2,21-Jun-2019 15:29:31.578644,Booster
1073,1C ,2,21-Jun-2019 15:29:31.648644,Booster
1074,1D ,4,21-Jun-2019 15:29:31.708644,Booster
1075,1D ,4,21-Jun-2019 15:29:31.778644,Booster
1076,94 ,1,21-Jun-2019 15:29:31.778644,Accumulator
1077,E9 ,20,21-Jun-2019 15:29:31.778644,Recycler
1078,1C ,2,21-Jun-2019 15:29:31.848644,Booster
1079,1C ,2,21-Jun-2019 15:29:31.908644,Booster
1080,1D ,4,21-Jun-2019 15:29:31.978644,Booster
1081,1D ,4,21-Jun-2019 15:29:32.048644,Booster
1082,E3 ,6,21-Jun-2019 15:29:32.048644,Recycler
1083,A5 ,2,21-Jun-2019 15:29:32.048644,NuMI
1084,15 ,2,21-Jun-2019 15:29:32.108644,Booster
1085,15 ,2,21-Jun-2019 15:29:32.178644,Booster
1086,15 ,2,21-Jun-2019 15:29:32.248644,Booster
1087,15 ,2,21-Jun-2019 15:29:32.308644,Booster
1088,15 ,2,21-Jun-2019 15:29:32.378644,Booster
1089,15 ,2,21-Jun-2019 15:29:32.448644,Booster
1090,15 ,2,21-Jun-2019 15:29:32.508644,Booster
1091,15 ,2,21-Jun-2019 15:29:32.578644,Booster
1092,15 ,2,21-Jun-2019 15:29:32.648644,Booster
1093,15 ,2,21-Jun-2019 15:29:32.708644,Booster
1094,15 ,2,21-Jun-2019 15:29:32.778644,Booster
1095,15 ,2,21-Jun-2019 15:29:32.848644,Booster
1096,2A ,9,21-Jun-2019 15:29:32.848644,MI
1097,AE ,2,21-Jun-2019 15:29:32.848644,NuMI
1098,1D ,4,21-Jun-2019 15:29:32.908644,Booster
1099,93 ,1,21-Jun-2019 15:29:32.908644,Accumulator
1100,E9 ,20,21-Jun-2019 15:29:32.908644,Recycler
1101,1C ,2,21-Jun-2019 15:29:32.978644,Booster
1102,1C ,2,21-Jun-2019 15:29:33.048644,Booster
1103,1D ,4,21-Jun-2019 15:29:33.108644,Booster
1104,1D ,4,21-Jun-2019 15:29:33.178644,Booster
1105,94 ,1,21-Jun-2019 15:29:33.178644,Accumulator
1106,E9 ,20,21-Jun-2019 15:29:33.178644,Recycler
1107,1C ,2,21-Jun-2019 15:29:33.248644,Booster
1108,1C ,2,21-Jun-2019 15:29:33.308644,Booster
1109,1D ,4,21-Jun-2019 15:29:33.378644,Booster
1110,1D ,4,21-Jun-2019 15:29:33.448644,Booster
1111,E3 ,6,21-Jun-2019 15:29:33.448644,Recycler
1112,A5 ,2,21-Jun-2019 15:29:33.448644,NuMI
1113,15 ,2,21-Jun-2019 15:29:33.508644,Booster
1114,15 ,2,21-Jun-2019 15:29:33.578644,Booster
1115,15 ,2,21-Jun-2019 15:29:33.648644,Booster
1116,15 ,2,21-Jun-2019 15:29:33.708644,Booster
1117,15 ,2,21-Jun-2019 15:29:33.778644,Booster
1118,15 ,2,21-Jun-2019 15:29:33.848644,Booster
1119,15 ,2,21-Jun-2019 15:29:33.908644,Booster
1120,15 ,2,21-Jun-2019 15:29:33.978644,Booster
1121,15 ,2,21-Jun-2019 15:29:34.048644,Booster
1122,15 ,2,21-Jun-2019 15:29:34.108644,Booster
1123,15 ,2,21-Jun-2019 15:29:34.178644,Booster
1124,15 ,2,21-Jun-2019 15:29:34.248644,Booster
1125,2A ,9,21-Jun-2019 15:29:34.248644,MI
1126,AE ,2,21-Jun-2019 15:29:34.248644,NuMI
1127,1D ,4,21-Jun-2019 15:29:34.308644,Booster
1128,93 ,1,21-Jun-2019 15:29:34.308644,Accumulator
1129,E9 ,20,21-Jun-2019 15:29:34.308644,Recycler
1130,1C ,2,21-Jun-2019 15:29:34.378644,Booster
1131,1C ,2,21-Jun-2019 15:29:34.448644,Booster
1132,1D ,4,21-Jun-2019 15:29:34.508644,Booster
1133,1D ,4,21-Jun-2019 15:29:34.578644,Booster
1134,94 ,1,21-Jun-2019 15:29:34.578644,Accumulator
1135,E9 ,20,21-Jun-2019 15:29:34.578644,Recycler
1136,1C ,2,21-Jun-2019 15:29:34.648644,Booster
1137,1C ,2,21-Jun-2019 15:29:34.708644,Booster
1138,1D ,4,21-Jun-2019 15:29:34.778644,Booster
1139,1D ,4,21-Jun-2019 15:29:34.848644,Booster
1140,E3 ,6,21-Jun-2019 15:29:34.848644,Recycler
1141,A5 ,2,21-Jun-2019 15:29:34.848644,NuMI
1142,15 ,2,21-Jun-2019 15:29:34.908644,Booster
1143,15 ,2,21-Jun-2019 15:29:34.978644,Booster
1144,15 ,2,21-Jun-2019 15:29:35.048644,Booster
1145,15 ,2,21-Jun-2019 15:29:35.108644,Booster
1146,15 ,2,21-Jun-2019 15:29:35.178644,Booster
1147,15 ,2,21-Jun-2019 15:29:35.248644,Booster
1148,15 ,2,21-Jun-2019 15:29:35.308644,Booster
1149,15 ,2,21-Jun-2019 15:29:35.378644,Booster
1150,15 ,2,21-Jun-2019 15:29:35.448644,Booster
1151,15 ,2,21-Jun-2019 15:29:35.508644,Booster
1152,15 ,2,21-Jun-2019 15:29:35.578644,Booster
1153,15 ,2,21-Jun-2019 15:29:35.648644,Booster
1154,2A ,9,21-Jun-2019 15:29:35.648644,MI
1155,AE ,2,21-Jun-2019 15:29:35.648644,NuMI
1156,1D ,4,21-Jun-2019 15:29:35.708644,Booster
1157,93 ,1,21-Jun-2019 15:29:35.708644,Accumulator
1158,E9 ,20,21-Jun-2019 15:29:35.708644,Recycler
1159,1C ,2,21-Jun-2019 15:29:35.778644,Booster
1160,1C ,2,21-Jun-2019 15:29:35.848644,Booster
1161,1D ,4,21-Jun-2019 15:29:35.908644,Booster
1162,1D ,4,21-Jun-2019 15:29:35.978644,Booster
1163,94 ,1,21-Jun-2019 15:29:35.978644,Accumulator
1164,E9 ,20,21-Jun-2019 15:29:35.978644,Recycler
1165,1C ,2,21-Jun-2019 15:29:36.048644,Booster
1166,1C ,2,21-Jun-2019 15:29:36.108644,Booster
1167,1D ,4,21-Jun-2019 15:29:36.178644,Booster
