,Event,State ID,Time,Machine
919,15 ,2,21-Jun-2019 16:04:59.322089,Booster
920,15 ,2,21-Jun-2019 16:04:59.392089,Booster
921,15 ,2,21-Jun-2019 16:04:59.462089,Booster
922,2A ,9,21-Jun-2019 16:04:59.462089,MI
923,AE ,2,21-Jun-2019 16:04:59.462089,NuMI
924,1D ,4,21-Jun-2019 16:04:59.522089,Booster
925,93 ,1,21-Jun-2019 16:04:59.522089,Accumulator
926,E9 ,20,21-Jun-2019 16:04:59.522089,Recycler
927,1C ,2,21-Jun-2019 16:04:59.592089,Booster
928,1C ,2,21-Jun-2019 16:04:59.662089,Booster
929,1D ,4,21-Jun-2019 16:04:59.722089,Booster
930,1D ,4,21-Jun-2019 16:04:59.792089,Booster
931,94 ,1,21-Jun-2019 16:04:59.792089,Accumulator
932,E9 ,20,21-Jun-2019 16:04:59.792089,Recycler
933,1C ,2,21-Jun-2019 16:04:59.862089,Booster
934,1C ,2,21-Jun-2019 16:04:59.922089,Booster
935,1D ,4,21-Jun-2019 16:04:59.992089,Booster
936,1D ,4,21-Jun-2019 16:05:00.062089,Booster
937,E3 ,6,21-Jun-2019 16:05:00.062089,Recycler
938,A5 ,2,21-Jun-2019 16:05:00.062089,NuMI
939,15 ,2,21-Jun-2019 16:05:00.122089,Booster
940,15 ,2,21-Jun-2019 16:05:00.192089,Booster
941,15 ,2,21-Jun-2019 16:05:00.262089,Booster
942,15 ,2,21-Jun-2019 16:05:00.322089,Booster
943,15 ,2,21-Jun-2019 16:05:00.392089,Booster
944,15 ,2,21-Jun-2019 16:05:00.462089,Booster
945,15 ,2,21-Jun-2019 16:05:00.522089,Booster
946,15 ,2,21-Jun-2019 16:05:00.592089,Booster
947,15 ,2,21-Jun-2019 16:05:00.662089,Booster
948,15 ,2,21-Jun-2019 16:05:00.722089,Booster
949,15 ,2,21-Jun-2019 16:05:00.792089,Booster
950,15 ,2,21-Jun-2019 16:05:00.862089,Booster
951,2A ,9,21-Jun-2019 16:05:00.862089,MI
952,AE ,2,21-Jun-2019 16:05:00.862089,NuMI
953,1D ,4,21-Jun-2019 16:05:00.922089,Booster
954,93 ,1,21-Jun-2019 16:05:00.922089,Accumulator
955,E9 ,20,21-Jun-2019 16:05:00.922089,Recycler
956,1C ,2,21-Jun-2019 16:05:00.992089,Booster
957,1C ,2,21-Jun-2019 16:05:01.062089,Booster
958,1D ,4,21-Jun-2019 16:05:01.122089,Booster
959,1D ,4,21-Jun-2019 16:05:01.192089,Booster
960,94 ,1,21-Jun-2019 16:05:01.192089,Accumulator
961,E9 ,20,21-Jun-2019 16:05:01.192089,Recycler
962,1C ,2,21-Jun-2019 16:05:01.262089,Booster
963,1C ,2,21-Jun-2019 16:05:01.322089,Booster
964,1D ,4,21-Jun-2019 16:05:01.392089,Booster
965,1D ,4,21-Jun-2019 16:05:01.462089,Booster
966,E3 ,6,21-Jun-2019 16:05:01.462089,Recycler
967,A5 ,2,21-Jun-2019 16:05:01.462089,NuMI
968,15 ,2,21-Jun-2019 16:05:01.522089,Booster
969,15 ,2,21-Jun-2019 16:05:01.592089,Booster
970,15 ,2,21-Jun-2019 16:05:01.662089,Booster
971,15 ,2,21-Jun-2019 16:05:01.722089,Booster
972,15 ,2,21-Jun-2019 16:05:01.792089,Booster
973,15 ,2,21-Jun-2019 16:05:01.862089,Booster
974,15 ,2,21-Jun-2019 16:05:01.922089,Booster
975,15 ,2,21-Jun-2019 16:05:01.992089,Booster
976,15 ,2,21-Jun-2019 16:05:02.062089,Booster
977,15 ,2,21-Jun-2019 16:05:02.122089,Booster
978,15 ,2,21-Jun-2019 16:05:02.192089,Booster
979,15 ,2,21-Jun-2019 16:05:02.262089,Booster
980,2A ,9,21-Jun-2019 16:05:02.262089,MI
981,AE ,2,21-Jun-2019 16:05:02.262089,NuMI
982,1D ,4,21-Jun-2019 16:05:02.322089,Booster
983,93 ,1,21-Jun-2019 16:05:02.322089,Accumulator
984,E9 ,20,21-Jun-2019 16:05:02.322089,Recycler
985,1C ,2,21-Jun-2019 16:05:02.392089,Booster
986,1C ,2,21-Jun-2019 16:05:02.462089,Booster
987,1D ,4,21-Jun-2019 16:05:02.522089,Booster
988,1D ,4,21-Jun-2019 16:05:02.592089,Booster
989,94 ,1,21-Jun-2019 16:05:02.592089,Accumulator
990,E9 ,20,21-Jun-2019 16:05:02.592089,Recycler
991,1C ,2,21-Jun-2019 16:05:02.662089,Booster
992,1C ,2,21-Jun-2019 16:05:02.722089,Booster
993,1D ,4,21-Jun-2019 16:05:02.792089,Booster
994,1D ,4,21-Jun-2019 16:05:02.862089,Booster
995,E3 ,6,21-Jun-2019 16:05:02.862089,Recycler
996,A5 ,2,21-Jun-2019 16:05:02.862089,NuMI
997,15 ,2,21-Jun-2019 16:05:02.922089,Booster
998,15 ,2,21-Jun-2019 16:05:02.992089,Booster
999,15 ,2,21-Jun-2019 16:05:03.062089,Booster
1000,15 ,2,21-Jun-2019 16:05:03.122089,Booster
1001,15 ,2,21-Jun-2019 16:05:03.192089,Booster
1002,15 ,2,21-Jun-2019 16:05:03.262089,Booster
1003,15 ,2,21-Jun-2019 16:05:03.322089,Booster
1004,15 ,2,21-Jun-2019 16:05:03.392089,Booster
1005,15 ,2,21-Jun-2019 16:05:03.462089,Booster
1006,15 ,2,21-Jun-2019 16:05:03.522089,Booster
1007,15 ,2,21-Jun-2019 16:05:03.592089,Booster
1008,15 ,2,21-Jun-2019 16:05:03.662089,Booster
1009,2A ,9,21-Jun-2019 16:05:03.662089,MI
1010,AE ,2,21-Jun-2019 16:05:03.662089,NuMI
1011,1D ,4,21-Jun-2019 16:05:03.722089,Booster
1012,93 ,1,21-Jun-2019 16:05:03.722089,Accumulator
1013,E9 ,20,21-Jun-2019 16:05:03.722089,Recycler
1014,1C ,2,21-Jun-2019 16:05:03.792089,Booster
1015,1C ,2,21-Jun-2019 16:05:03.862089,Booster
1016,1D ,4,21-Jun-2019 16:05:03.922089,Booster
1017,1D ,4,21-Jun-2019 16:05:03.992089,Booster
1018,94 ,1,21-Jun-2019 16:05:03.992089,Accumulator
1019,E9 ,20,21-Jun-2019 16:05:03.992089,Recycler
1020,1C ,2,21-Jun-2019 16:05:04.062089,Booster
1021,1C ,2,21-Jun-2019 16:05:04.122089,Booster
1022,12 ,1,21-Jun-2019 16:05:04.192089,Booster
1023,17 ,5,21-Jun-2019 16:05:04.262089,Booster
1024,E3 ,6,21-Jun-2019 16:05:04.262089,Recycler
1025,A5 ,2,21-Jun-2019 16:05:04.262089,NuMI
1026,15 ,2,21-Jun-2019 16:05:04.322089,Booster
1027,15 ,2,21-Jun-2019 16:05:04.392089,Booster
1028,15 ,2,21-Jun-2019 16:05:04.462089,Booster
1029,15 ,2,21-Jun-2019 16:05:04.522089,Booster
1030,15 ,2,21-Jun-2019 16:05:04.592089,Booster
1031,15 ,2,21-Jun-2019 16:05:04.662089,Booster
1032,15 ,2,21-Jun-2019 16:05:04.722089,Booster
1033,15 ,2,21-Jun-2019 16:05:04.792089,Booster
1034,15 ,2,21-Jun-2019 16:05:04.862089,Booster
1035,15 ,2,21-Jun-2019 16:05:04.922089,Booster
1036,15 ,2,21-Jun-2019 16:05:04.992089,Booster
1037,15 ,2,21-Jun-2019 16:05:05.062089,Booster
1038,2A ,9,21-Jun-2019 16:05:05.062089,MI
1039,AE ,2,21-Jun-2019 16:05:05.062089,NuMI
1040,1D ,4,21-Jun-2019 16:05:05.122089,Booster
1041,93 ,1,21-Jun-2019 16:05:05.122089,Accumulator
1042,E9 ,20,21-Jun-2019 16:05:05.122089,Recycler
1043,1C ,2,21-Jun-2019 16:05:05.192089,Booster
1044,1C ,2,21-Jun-2019 16:05:05.262089,Booster
1045,1D ,4,21-Jun-2019 16:05:05.322089,Booster
1046,1D ,4,21-Jun-2019 16:05:05.392089,Booster
1047,94 ,1,21-Jun-2019 16:05:05.392089,Accumulator
1048,E9 ,20,21-Jun-2019 16:05:05.392089,Recycler
1049,1C ,2,21-Jun-2019 16:05:05.462089,Booster
1050,1C ,2,21-Jun-2019 16:05:05.522089,Booster
1051,1D ,4,21-Jun-2019 16:05:05.592089,Booster
1052,1D ,4,21-Jun-2019 16:05:05.662089,Booster
1053,E3 ,6,21-Jun-2019 16:05:05.662089,Recycler
1054,A5 ,2,21-Jun-2019 16:05:05.662089,NuMI
1055,15 ,2,21-Jun-2019 16:05:05.722089,Booster
1056,15 ,2,21-Jun-2019 16:05:05.792089,Booster
1057,15 ,2,21-Jun-2019 16:05:05.862089,Booster
1058,15 ,2,21-Jun-2019 16:05:05.922089,Booster
1059,15 ,2,21-Jun-2019 16:05:05.992089,Booster
1060,15 ,2,21-Jun-2019 16:05:06.062089,Booster
1061,15 ,2,21-Jun-2019 16:05:06.122089,Booster
1062,15 ,2,21-Jun-2019 16:05:06.192089,Booster
1063,15 ,2,21-Jun-2019 16:05:06.262089,Booster
1064,15 ,2,21-Jun-2019 16:05:06.322089,Booster
1065,15 ,2,21-Jun-2019 16:05:06.392089,Booster
1066,15 ,2,21-Jun-2019 16:05:06.462089,Booster
1067,2A ,9,21-Jun-2019 16:05:06.462089,MI
1068,AE ,2,21-Jun-2019 16:05:06.462089,NuMI
1069,1D ,4,21-Jun-2019 16:05:06.522089,Booster
1070,93 ,1,21-Jun-2019 16:05:06.522089,Accumulator
1071,E9 ,20,21-Jun-2019 16:05:06.522089,Recycler
1072,1C ,2,21-Jun-2019 16:05:06.592089,Booster
1073,1C ,2,21-Jun-2019 16:05:06.662089,Booster
1074,1D ,4,21-Jun-2019 16:05:06.722089,Booster
1075,1D ,4,21-Jun-2019 16:05:06.792089,Booster
1076,94 ,1,21-Jun-2019 16:05:06.792089,Accumulator
1077,E9 ,20,21-Jun-2019 16:05:06.792089,Recycler
1078,1C ,2,21-Jun-2019 16:05:06.862089,Booster
1079,1C ,2,21-Jun-2019 16:05:06.922089,Booster
1080,1D ,4,21-Jun-2019 16:05:06.992089,Booster
1081,1D ,4,21-Jun-2019 16:05:07.062089,Booster
1082,E3 ,6,21-Jun-2019 16:05:07.062089,Recycler
1083,A5 ,2,21-Jun-2019 16:05:07.062089,NuMI
1084,15 ,2,21-Jun-2019 16:05:07.122089,Booster
1085,15 ,2,21-Jun-2019 16:05:07.192089,Booster
1086,15 ,2,21-Jun-2019 16:05:07.262089,Booster
1087,15 ,2,21-Jun-2019 16:05:07.322089,Booster
1088,15 ,2,21-Jun-2019 16:05:07.392089,Booster
1089,15 ,2,21-Jun-2019 16:05:07.462089,Booster
1090,15 ,2,21-Jun-2019 16:05:07.522089,Booster
1091,15 ,2,21-Jun-2019 16:05:07.592089,Booster
1092,15 ,2,21-Jun-2019 16:05:07.662089,Booster
1093,15 ,2,21-Jun-2019 16:05:07.722089,Booster
1094,15 ,2,21-Jun-2019 16:05:07.792089,Booster
1095,15 ,2,21-Jun-2019 16:05:07.862089,Booster
1096,2A ,9,21-Jun-2019 16:05:07.862089,MI
1097,AE ,2,21-Jun-2019 16:05:07.862089,NuMI
1098,1D ,4,21-Jun-2019 16:05:07.922089,Booster
1099,93 ,1,21-Jun-2019 16:05:07.922089,Accumulator
1100,E9 ,20,21-Jun-2019 16:05:07.922089,Recycler
1101,1C ,2,21-Jun-2019 16:05:07.992089,Booster
1102,1C ,2,21-Jun-2019 16:05:08.062089,Booster
1103,1D ,4,21-Jun-2019 16:05:08.122089,Booster
1104,1D ,4,21-Jun-2019 16:05:08.192089,Booster
1105,94 ,1,21-Jun-2019 16:05:08.192089,Accumulator
1106,E9 ,20,21-Jun-2019 16:05:08.192089,Recycler
1107,1C ,2,21-Jun-2019 16:05:08.262089,Booster
1108,1C ,2,21-Jun-2019 16:05:08.322089,Booster
1109,1D ,4,21-Jun-2019 16:05:08.392089,Booster
1110,1D ,4,21-Jun-2019 16:05:08.462089,Booster
1111,E3 ,6,21-Jun-2019 16:05:08.462089,Recycler
1112,A5 ,2,21-Jun-2019 16:05:08.462089,NuMI
1113,15 ,2,21-Jun-2019 16:05:08.522089,Booster
1114,15 ,2,21-Jun-2019 16:05:08.592089,Booster
1115,15 ,2,21-Jun-2019 16:05:08.662089,Booster
1116,15 ,2,21-Jun-2019 16:05:08.722089,Booster
1117,15 ,2,21-Jun-2019 16:05:08.792089,Booster
1118,15 ,2,21-Jun-2019 16:05:08.862089,Booster
1119,15 ,2,21-Jun-2019 16:05:08.922089,Booster
1120,15 ,2,21-Jun-2019 16:05:08.992089,Booster
1121,15 ,2,21-Jun-2019 16:05:09.062089,Booster
1122,15 ,2,21-Jun-2019 16:05:09.122089,Booster
1123,15 ,2,21-Jun-2019 16:05:09.192089,Booster
1124,15 ,2,21-Jun-2019 16:05:09.262089,Booster
1125,2A ,9,21-Jun-2019 16:05:09.262089,MI
1126,AE ,2,21-Jun-2019 16:05:09.262089,NuMI
1127,1D ,4,21-Jun-2019 16:05:09.322089,Booster
1128,93 ,1,21-Jun-2019 16:05:09.322089,Accumulator
1129,E9 ,20,21-Jun-2019 16:05:09.322089,Recycler
1130,1C ,2,21-Jun-2019 16:05:09.392089,Booster
1131,1C ,2,21-Jun-2019 16:05:09.462089,Booster
1132,1D ,4,21-Jun-2019 16:05:09.522089,Booster
1133,1D ,4,21-Jun-2019 16:05:09.592089,Booster
1134,94 ,1,21-Jun-2019 16:05:09.592089,Accumulator
1135,E9 ,20,21-Jun-2019 16:05:09.592089,Recycler
1136,1C ,2,21-Jun-2019 16:05:09.662089,Booster
1137,1C ,2,21-Jun-2019 16:05:09.722089,Booster
1138,1D ,4,21-Jun-2019 16:05:09.792089,Booster
1139,1D ,4,21-Jun-2019 16:05:09.862089,Booster
1140,E3 ,6,21-Jun-2019 16:05:09.862089,Recycler
1141,A5 ,2,21-Jun-2019 16:05:09.862089,NuMI
1142,15 ,2,21-Jun-2019 16:05:09.922089,Booster
1143,15 ,2,21-Jun-2019 16:05:09.992089,Booster
1144,15 ,2,21-Jun-2019 16:05:10.062089,Booster
1145,15 ,2,21-Jun-2019 16:05:10.122089,Booster
1146,15 ,2,21-Jun-2019 16:05:10.192089,Booster
1147,15 ,2,21-Jun-2019 16:05:10.262089,Booster
1148,15 ,2,21-Jun-2019 16:05:10.322089,Booster
1149,15 ,2,21-Jun-2019 16:05:10.392089,Booster
1150,15 ,2,21-Jun-2019 16:05:10.462089,Booster
1151,15 ,2,21-Jun-2019 16:05:10.522089,Booster
1152,15 ,2,21-Jun-2019 16:05:10.592089,Booster
1153,15 ,2,21-Jun-2019 16:05:10.662089,Booster
1154,2A ,9,21-Jun-2019 16:05:10.662089,MI
1155,AE ,2,21-Jun-2019 16:05:10.662089,NuMI
1156,1D ,4,21-Jun-2019 16:05:10.722089,Booster
1157,93 ,1,21-Jun-2019 16:05:10.722089,Accumulator
1158,E9 ,20,21-Jun-2019 16:05:10.722089,Recycler
1159,1C ,2,21-Jun-2019 16:05:10.792089,Booster
1160,1C ,2,21-Jun-2019 16:05:10.862089,Booster
1161,1D ,4,21-Jun-2019 16:05:10.922089,Booster
1162,1D ,4,21-Jun-2019 16:05:10.992089,Booster
1163,94 ,1,21-Jun-2019 16:05:10.992089,Accumulator
1164,E9 ,20,21-Jun-2019 16:05:10.992089,Recycler
1165,1C ,2,21-Jun-2019 16:05:11.062089,Booster
1166,1C ,2,21-Jun-2019 16:05:11.122089,Booster
1167,1D ,4,21-Jun-2019 16:05:11.192089,Booster
