,Event,State ID,Time,Machine
919,15 ,2,21-Jun-2019 15:19:14.268768,Booster
920,15 ,2,21-Jun-2019 15:19:14.338768,Booster
921,15 ,2,21-Jun-2019 15:19:14.408768,Booster
922,2A ,9,21-Jun-2019 15:19:14.408768,MI
923,AE ,2,21-Jun-2019 15:19:14.408768,NuMI
924,1D ,4,21-Jun-2019 15:19:14.468768,Booster
925,93 ,1,21-Jun-2019 15:19:14.468768,Accumulator
926,E9 ,20,21-Jun-2019 15:19:14.468768,Recycler
927,1C ,2,21-Jun-2019 15:19:14.538768,Booster
928,1C ,2,21-Jun-2019 15:19:14.608768,Booster
929,1D ,4,21-Jun-2019 15:19:14.668768,Booster
930,1D ,4,21-Jun-2019 15:19:14.738768,Booster
931,94 ,1,21-Jun-2019 15:19:14.738768,Accumulator
932,E9 ,20,21-Jun-2019 15:19:14.738768,Recycler
933,1C ,2,21-Jun-2019 15:19:14.808768,Booster
934,1C ,2,21-Jun-2019 15:19:14.868768,Booster
935,1D ,4,21-Jun-2019 15:19:14.938768,Booster
936,1D ,4,21-Jun-2019 15:19:15.008768,Booster
937,E3 ,6,21-Jun-2019 15:19:15.008768,Recycler
938,A5 ,2,21-Jun-2019 15:19:15.008768,NuMI
939,15 ,2,21-Jun-2019 15:19:15.068768,Booster
940,15 ,2,21-Jun-2019 15:19:15.138768,Booster
941,15 ,2,21-Jun-2019 15:19:15.208768,Booster
942,15 ,2,21-Jun-2019 15:19:15.268768,Booster
943,15 ,2,21-Jun-2019 15:19:15.338768,Booster
944,15 ,2,21-Jun-2019 15:19:15.408768,Booster
945,15 ,2,21-Jun-2019 15:19:15.468768,Booster
946,15 ,2,21-Jun-2019 15:19:15.538768,Booster
947,15 ,2,21-Jun-2019 15:19:15.608768,Booster
948,15 ,2,21-Jun-2019 15:19:15.668768,Booster
949,15 ,2,21-Jun-2019 15:19:15.738768,Booster
950,15 ,2,21-Jun-2019 15:19:15.808768,Booster
951,2A ,9,21-Jun-2019 15:19:15.808768,MI
952,AE ,2,21-Jun-2019 15:19:15.808768,NuMI
953,1D ,4,21-Jun-2019 15:19:15.868768,Booster
954,93 ,1,21-Jun-2019 15:19:15.868768,Accumulator
955,E9 ,20,21-Jun-2019 15:19:15.868768,Recycler
956,1C ,2,21-Jun-2019 15:19:15.938768,Booster
957,1C ,2,21-Jun-2019 15:19:16.008768,Booster
958,1D ,4,21-Jun-2019 15:19:16.068768,Booster
959,1D ,4,21-Jun-2019 15:19:16.138768,Booster
960,94 ,1,21-Jun-2019 15:19:16.138768,Accumulator
961,E9 ,20,21-Jun-2019 15:19:16.138768,Recycler
962,1C ,2,21-Jun-2019 15:19:16.208768,Booster
963,1C ,2,21-Jun-2019 15:19:16.268768,Booster
964,1D ,4,21-Jun-2019 15:19:16.338768,Booster
965,1D ,4,21-Jun-2019 15:19:16.408768,Booster
966,E3 ,6,21-Jun-2019 15:19:16.408768,Recycler
967,A5 ,2,21-Jun-2019 15:19:16.408768,NuMI
968,15 ,2,21-Jun-2019 15:19:16.468768,Booster
969,15 ,2,21-Jun-2019 15:19:16.538768,Booster
970,15 ,2,21-Jun-2019 15:19:16.608768,Booster
971,15 ,2,21-Jun-2019 15:19:16.668768,Booster
972,15 ,2,21-Jun-2019 15:19:16.738768,Booster
973,15 ,2,21-Jun-2019 15:19:16.808768,Booster
974,15 ,2,21-Jun-2019 15:19:16.868768,Booster
975,15 ,2,21-Jun-2019 15:19:16.938768,Booster
976,15 ,2,21-Jun-2019 15:19:17.008768,Booster
977,15 ,2,21-Jun-2019 15:19:17.068768,Booster
978,15 ,2,21-Jun-2019 15:19:17.138768,Booster
979,15 ,2,21-Jun-2019 15:19:17.208768,Booster
980,2A ,9,21-Jun-2019 15:19:17.208768,MI
981,AE ,2,21-Jun-2019 15:19:17.208768,NuMI
982,1D ,4,21-Jun-2019 15:19:17.268768,Booster
983,93 ,1,21-Jun-2019 15:19:17.268768,Accumulator
984,E9 ,20,21-Jun-2019 15:19:17.268768,Recycler
985,1C ,2,21-Jun-2019 15:19:17.338768,Booster
986,1C ,2,21-Jun-2019 15:19:17.408768,Booster
987,1D ,4,21-Jun-2019 15:19:17.468768,Booster
988,1D ,4,21-Jun-2019 15:19:17.538768,Booster
989,94 ,1,21-Jun-2019 15:19:17.538768,Accumulator
990,E9 ,20,21-Jun-2019 15:19:17.538768,Recycler
991,1C ,2,21-Jun-2019 15:19:17.608768,Booster
992,1C ,2,21-Jun-2019 15:19:17.668768,Booster
993,1D ,4,21-Jun-2019 15:19:17.738768,Booster
994,1D ,4,21-Jun-2019 15:19:17.808768,Booster
995,E3 ,6,21-Jun-2019 15:19:17.808768,Recycler
996,A5 ,2,21-Jun-2019 15:19:17.808768,NuMI
997,15 ,2,21-Jun-2019 15:19:17.868768,Booster
998,15 ,2,21-Jun-2019 15:19:17.938768,Booster
999,15 ,2,21-Jun-2019 15:19:18.008768,Booster
1000,15 ,2,21-Jun-2019 15:19:18.068768,Booster
1001,15 ,2,21-Jun-2019 15:19:18.138768,Booster
1002,15 ,2,21-Jun-2019 15:19:18.208768,Booster
1003,15 ,2,21-Jun-2019 15:19:18.268768,Booster
1004,15 ,2,21-Jun-2019 15:19:18.338768,Booster
1005,15 ,2,21-Jun-2019 15:19:18.408768,Booster
1006,15 ,2,21-Jun-2019 15:19:18.468768,Booster
1007,15 ,2,21-Jun-2019 15:19:18.538768,Booster
1008,15 ,2,21-Jun-2019 15:19:18.608768,Booster
1009,2A ,9,21-Jun-2019 15:19:18.608768,MI
1010,AE ,2,21-Jun-2019 15:19:18.608768,NuMI
1011,1D ,4,21-Jun-2019 15:19:18.668768,Booster
1012,93 ,1,21-Jun-2019 15:19:18.668768,Accumulator
1013,E9 ,20,21-Jun-2019 15:19:18.668768,Recycler
1014,1C ,2,21-Jun-2019 15:19:18.738768,Booster
1015,1C ,2,21-Jun-2019 15:19:18.808768,Booster
1016,1D ,4,21-Jun-2019 15:19:18.868768,Booster
1017,1D ,4,21-Jun-2019 15:19:18.938768,Booster
1018,94 ,1,21-Jun-2019 15:19:18.938768,Accumulator
1019,E9 ,20,21-Jun-2019 15:19:18.938768,Recycler
1020,1C ,2,21-Jun-2019 15:19:19.008768,Booster
1021,1C ,2,21-Jun-2019 15:19:19.068768,Booster
1022,12 ,1,21-Jun-2019 15:19:19.138768,Booster
1023,17 ,5,21-Jun-2019 15:19:19.208768,Booster
1024,E3 ,6,21-Jun-2019 15:19:19.208768,Recycler
1025,A5 ,2,21-Jun-2019 15:19:19.208768,NuMI
1026,15 ,2,21-Jun-2019 15:19:19.268768,Booster
1027,15 ,2,21-Jun-2019 15:19:19.338768,Booster
1028,15 ,2,21-Jun-2019 15:19:19.408768,Booster
1029,15 ,2,21-Jun-2019 15:19:19.468768,Booster
1030,15 ,2,21-Jun-2019 15:19:19.538768,Booster
1031,15 ,2,21-Jun-2019 15:19:19.608768,Booster
1032,15 ,2,21-Jun-2019 15:19:19.668768,Booster
1033,15 ,2,21-Jun-2019 15:19:19.738768,Booster
1034,15 ,2,21-Jun-2019 15:19:19.808768,Booster
1035,15 ,2,21-Jun-2019 15:19:19.868768,Booster
1036,15 ,2,21-Jun-2019 15:19:19.938768,Booster
1037,15 ,2,21-Jun-2019 15:19:20.008768,Booster
1038,2A ,9,21-Jun-2019 15:19:20.008768,MI
1039,AE ,2,21-Jun-2019 15:19:20.008768,NuMI
1040,1D ,4,21-Jun-2019 15:19:20.068768,Booster
1041,93 ,1,21-Jun-2019 15:19:20.068768,Accumulator
1042,E9 ,20,21-Jun-2019 15:19:20.068768,Recycler
1043,1C ,2,21-Jun-2019 15:19:20.138768,Booster
1044,1C ,2,21-Jun-2019 15:19:20.208768,Booster
1045,1D ,4,21-Jun-2019 15:19:20.268768,Booster
1046,1D ,4,21-Jun-2019 15:19:20.338768,Booster
1047,94 ,1,21-Jun-2019 15:19:20.338768,Accumulator
1048,E9 ,20,21-Jun-2019 15:19:20.338768,Recycler
1049,1C ,2,21-Jun-2019 15:19:20.408768,Booster
1050,1C ,2,21-Jun-2019 15:19:20.468768,Booster
1051,1D ,4,21-Jun-2019 15:19:20.538768,Booster
1052,1D ,4,21-Jun-2019 15:19:20.608768,Booster
1053,E3 ,6,21-Jun-2019 15:19:20.608768,Recycler
1054,A5 ,2,21-Jun-2019 15:19:20.608768,NuMI
1055,15 ,2,21-Jun-2019 15:19:20.668768,Booster
1056,15 ,2,21-Jun-2019 15:19:20.738768,Booster
1057,15 ,2,21-Jun-2019 15:19:20.808768,Booster
1058,15 ,2,21-Jun-2019 15:19:20.868768,Booster
1059,15 ,2,21-Jun-2019 15:19:20.938768,Booster
1060,15 ,2,21-Jun-2019 15:19:21.008768,Booster
1061,15 ,2,21-Jun-2019 15:19:21.068768,Booster
1062,15 ,2,21-Jun-2019 15:19:21.138768,Booster
1063,15 ,2,21-Jun-2019 15:19:21.208768,Booster
1064,15 ,2,21-Jun-2019 15:19:21.268768,Booster
1065,15 ,2,21-Jun-2019 15:19:21.338768,Booster
1066,15 ,2,21-Jun-2019 15:19:21.408768,Booster
1067,2A ,9,21-Jun-2019 15:19:21.408768,MI
1068,AE ,2,21-Jun-2019 15:19:21.408768,NuMI
1069,1D ,4,21-Jun-2019 15:19:21.468768,Booster
1070,93 ,1,21-Jun-2019 15:19:21.468768,Accumulator
1071,E9 ,20,21-Jun-2019 15:19:21.468768,Recycler
1072,1C ,2,21-Jun-2019 15:19:21.538768,Booster
1073,1C ,2,21-Jun-2019 15:19:21.608768,Booster
1074,1D ,4,21-Jun-2019 15:19:21.668768,Booster
1075,1D ,4,21-Jun-2019 15:19:21.738768,Booster
1076,94 ,1,21-Jun-2019 15:19:21.738768,Accumulator
1077,E9 ,20,21-Jun-2019 15:19:21.738768,Recycler
1078,1C ,2,21-Jun-2019 15:19:21.808768,Booster
1079,1C ,2,21-Jun-2019 15:19:21.868768,Booster
1080,1D ,4,21-Jun-2019 15:19:21.938768,Booster
1081,1D ,4,21-Jun-2019 15:19:22.008768,Booster
1082,E3 ,6,21-Jun-2019 15:19:22.008768,Recycler
1083,A5 ,2,21-Jun-2019 15:19:22.008768,NuMI
1084,15 ,2,21-Jun-2019 15:19:22.068768,Booster
1085,15 ,2,21-Jun-2019 15:19:22.138768,Booster
1086,15 ,2,21-Jun-2019 15:19:22.208768,Booster
1087,15 ,2,21-Jun-2019 15:19:22.268768,Booster
1088,15 ,2,21-Jun-2019 15:19:22.338768,Booster
1089,15 ,2,21-Jun-2019 15:19:22.408768,Booster
1090,15 ,2,21-Jun-2019 15:19:22.468768,Booster
1091,15 ,2,21-Jun-2019 15:19:22.538768,Booster
1092,15 ,2,21-Jun-2019 15:19:22.608768,Booster
1093,15 ,2,21-Jun-2019 15:19:22.668768,Booster
1094,15 ,2,21-Jun-2019 15:19:22.738768,Booster
1095,15 ,2,21-Jun-2019 15:19:22.808768,Booster
1096,2A ,9,21-Jun-2019 15:19:22.808768,MI
1097,AE ,2,21-Jun-2019 15:19:22.808768,NuMI
1098,1D ,4,21-Jun-2019 15:19:22.868768,Booster
1099,93 ,1,21-Jun-2019 15:19:22.868768,Accumulator
1100,E9 ,20,21-Jun-2019 15:19:22.868768,Recycler
1101,1C ,2,21-Jun-2019 15:19:22.938768,Booster
1102,1C ,2,21-Jun-2019 15:19:23.008768,Booster
1103,1D ,4,21-Jun-2019 15:19:23.068768,Booster
1104,1D ,4,21-Jun-2019 15:19:23.138768,Booster
1105,94 ,1,21-Jun-2019 15:19:23.138768,Accumulator
1106,E9 ,20,21-Jun-2019 15:19:23.138768,Recycler
1107,1C ,2,21-Jun-2019 15:19:23.208768,Booster
1108,1C ,2,21-Jun-2019 15:19:23.268768,Booster
1109,1D ,4,21-Jun-2019 15:19:23.338768,Booster
1110,1D ,4,21-Jun-2019 15:19:23.408768,Booster
1111,E3 ,6,21-Jun-2019 15:19:23.408768,Recycler
1112,A5 ,2,21-Jun-2019 15:19:23.408768,NuMI
1113,15 ,2,21-Jun-2019 15:19:23.468768,Booster
1114,15 ,2,21-Jun-2019 15:19:23.538768,Booster
1115,15 ,2,21-Jun-2019 15:19:23.608768,Booster
1116,15 ,2,21-Jun-2019 15:19:23.668768,Booster
1117,15 ,2,21-Jun-2019 15:19:23.738768,Booster
1118,15 ,2,21-Jun-2019 15:19:23.808768,Booster
1119,15 ,2,21-Jun-2019 15:19:23.868768,Booster
1120,15 ,2,21-Jun-2019 15:19:23.938768,Booster
1121,15 ,2,21-Jun-2019 15:19:24.008768,Booster
1122,15 ,2,21-Jun-2019 15:19:24.068768,Booster
1123,15 ,2,21-Jun-2019 15:19:24.138768,Booster
1124,15 ,2,21-Jun-2019 15:19:24.208768,Booster
1125,2A ,9,21-Jun-2019 15:19:24.208768,MI
1126,AE ,2,21-Jun-2019 15:19:24.208768,NuMI
1127,1D ,4,21-Jun-2019 15:19:24.268768,Booster
1128,93 ,1,21-Jun-2019 15:19:24.268768,Accumulator
1129,E9 ,20,21-Jun-2019 15:19:24.268768,Recycler
1130,1C ,2,21-Jun-2019 15:19:24.338768,Booster
1131,1C ,2,21-Jun-2019 15:19:24.408768,Booster
1132,1D ,4,21-Jun-2019 15:19:24.468768,Booster
1133,1D ,4,21-Jun-2019 15:19:24.538768,Booster
1134,94 ,1,21-Jun-2019 15:19:24.538768,Accumulator
1135,E9 ,20,21-Jun-2019 15:19:24.538768,Recycler
1136,1C ,2,21-Jun-2019 15:19:24.608768,Booster
1137,1C ,2,21-Jun-2019 15:19:24.668768,Booster
1138,1D ,4,21-Jun-2019 15:19:24.738768,Booster
1139,1D ,4,21-Jun-2019 15:19:24.808768,Booster
1140,E3 ,6,21-Jun-2019 15:19:24.808768,Recycler
1141,A5 ,2,21-Jun-2019 15:19:24.808768,NuMI
1142,15 ,2,21-Jun-2019 15:19:24.868768,Booster
1143,15 ,2,21-Jun-2019 15:19:24.938768,Booster
1144,15 ,2,21-Jun-2019 15:19:25.008768,Booster
1145,15 ,2,21-Jun-2019 15:19:25.068768,Booster
1146,15 ,2,21-Jun-2019 15:19:25.138768,Booster
1147,15 ,2,21-Jun-2019 15:19:25.208768,Booster
1148,15 ,2,21-Jun-2019 15:19:25.268768,Booster
1149,15 ,2,21-Jun-2019 15:19:25.338768,Booster
1150,15 ,2,21-Jun-2019 15:19:25.408768,Booster
1151,15 ,2,21-Jun-2019 15:19:25.468768,Booster
1152,15 ,2,21-Jun-2019 15:19:25.538768,Booster
1153,15 ,2,21-Jun-2019 15:19:25.608768,Booster
1154,2A ,9,21-Jun-2019 15:19:25.608768,MI
1155,AE ,2,21-Jun-2019 15:19:25.608768,NuMI
1156,1D ,4,21-Jun-2019 15:19:25.668768,Booster
1157,93 ,1,21-Jun-2019 15:19:25.668768,Accumulator
1158,E9 ,20,21-Jun-2019 15:19:25.668768,Recycler
1159,1C ,2,21-Jun-2019 15:19:25.738768,Booster
1160,1C ,2,21-Jun-2019 15:19:25.808768,Booster
1161,1D ,4,21-Jun-2019 15:19:25.868768,Booster
1162,1D ,4,21-Jun-2019 15:19:25.938768,Booster
1163,94 ,1,21-Jun-2019 15:19:25.938768,Accumulator
1164,E9 ,20,21-Jun-2019 15:19:25.938768,Recycler
1165,1C ,2,21-Jun-2019 15:19:26.008768,Booster
1166,1C ,2,21-Jun-2019 15:19:26.068768,Booster
1167,1D ,4,21-Jun-2019 15:19:26.138768,Booster
