,Event,State ID,Time,Machine
919,15 ,2,21-Jun-2019 15:38:33.344167,Booster
920,15 ,2,21-Jun-2019 15:38:33.414167,Booster
921,15 ,2,21-Jun-2019 15:38:33.484167,Booster
922,2A ,9,21-Jun-2019 15:38:33.484167,MI
923,AE ,2,21-Jun-2019 15:38:33.484167,NuMI
924,1D ,4,21-Jun-2019 15:38:33.544167,Booster
925,93 ,1,21-Jun-2019 15:38:33.544167,Accumulator
926,E9 ,20,21-Jun-2019 15:38:33.544167,Recycler
927,1C ,2,21-Jun-2019 15:38:33.614167,Booster
928,1C ,2,21-Jun-2019 15:38:33.684167,Booster
929,1D ,4,21-Jun-2019 15:38:33.744167,Booster
930,1D ,4,21-Jun-2019 15:38:33.814167,Booster
931,94 ,1,21-Jun-2019 15:38:33.814167,Accumulator
932,E9 ,20,21-Jun-2019 15:38:33.814167,Recycler
933,1C ,2,21-Jun-2019 15:38:33.884167,Booster
934,1C ,2,21-Jun-2019 15:38:33.944167,Booster
935,1D ,4,21-Jun-2019 15:38:34.014167,Booster
936,1D ,4,21-Jun-2019 15:38:34.084167,Booster
937,E3 ,6,21-Jun-2019 15:38:34.084167,Recycler
938,A5 ,2,21-Jun-2019 15:38:34.084167,NuMI
939,15 ,2,21-Jun-2019 15:38:34.144167,Booster
940,15 ,2,21-Jun-2019 15:38:34.214167,Booster
941,15 ,2,21-Jun-2019 15:38:34.284167,Booster
942,15 ,2,21-Jun-2019 15:38:34.344167,Booster
943,15 ,2,21-Jun-2019 15:38:34.414167,Booster
944,15 ,2,21-Jun-2019 15:38:34.484167,Booster
945,15 ,2,21-Jun-2019 15:38:34.544167,Booster
946,15 ,2,21-Jun-2019 15:38:34.614167,Booster
947,15 ,2,21-Jun-2019 15:38:34.684167,Booster
948,15 ,2,21-Jun-2019 15:38:34.744167,Booster
949,15 ,2,21-Jun-2019 15:38:34.814167,Booster
950,15 ,2,21-Jun-2019 15:38:34.884167,Booster
951,2A ,9,21-Jun-2019 15:38:34.884167,MI
952,AE ,2,21-Jun-2019 15:38:34.884167,NuMI
953,1D ,4,21-Jun-2019 15:38:34.944167,Booster
954,93 ,1,21-Jun-2019 15:38:34.944167,Accumulator
955,E9 ,20,21-Jun-2019 15:38:34.944167,Recycler
956,1C ,2,21-Jun-2019 15:38:35.014167,Booster
957,1C ,2,21-Jun-2019 15:38:35.084167,Booster
958,1D ,4,21-Jun-2019 15:38:35.144167,Booster
959,1D ,4,21-Jun-2019 15:38:35.214167,Booster
960,94 ,1,21-Jun-2019 15:38:35.214167,Accumulator
961,E9 ,20,21-Jun-2019 15:38:35.214167,Recycler
962,1C ,2,21-Jun-2019 15:38:35.284167,Booster
963,1C ,2,21-Jun-2019 15:38:35.344167,Booster
964,1D ,4,21-Jun-2019 15:38:35.414167,Booster
965,1D ,4,21-Jun-2019 15:38:35.484167,Booster
966,E3 ,6,21-Jun-2019 15:38:35.484167,Recycler
967,A5 ,2,21-Jun-2019 15:38:35.484167,NuMI
968,15 ,2,21-Jun-2019 15:38:35.544167,Booster
969,15 ,2,21-Jun-2019 15:38:35.614167,Booster
970,15 ,2,21-Jun-2019 15:38:35.684167,Booster
971,15 ,2,21-Jun-2019 15:38:35.744167,Booster
972,15 ,2,21-Jun-2019 15:38:35.814167,Booster
973,15 ,2,21-Jun-2019 15:38:35.884167,Booster
974,15 ,2,21-Jun-2019 15:38:35.944167,Booster
975,15 ,2,21-Jun-2019 15:38:36.014167,Booster
976,15 ,2,21-Jun-2019 15:38:36.084167,Booster
977,15 ,2,21-Jun-2019 15:38:36.144167,Booster
978,15 ,2,21-Jun-2019 15:38:36.214167,Booster
979,15 ,2,21-Jun-2019 15:38:36.284167,Booster
980,2A ,9,21-Jun-2019 15:38:36.284167,MI
981,AE ,2,21-Jun-2019 15:38:36.284167,NuMI
982,1D ,4,21-Jun-2019 15:38:36.344167,Booster
983,93 ,1,21-Jun-2019 15:38:36.344167,Accumulator
984,E9 ,20,21-Jun-2019 15:38:36.344167,Recycler
985,1C ,2,21-Jun-2019 15:38:36.414167,Booster
986,1C ,2,21-Jun-2019 15:38:36.484167,Booster
987,1D ,4,21-Jun-2019 15:38:36.544167,Booster
988,1D ,4,21-Jun-2019 15:38:36.614167,Booster
989,94 ,1,21-Jun-2019 15:38:36.614167,Accumulator
990,E9 ,20,21-Jun-2019 15:38:36.614167,Recycler
991,1C ,2,21-Jun-2019 15:38:36.684167,Booster
992,1C ,2,21-Jun-2019 15:38:36.744167,Booster
993,1D ,4,21-Jun-2019 15:38:36.814167,Booster
994,1D ,4,21-Jun-2019 15:38:36.884167,Booster
995,E3 ,6,21-Jun-2019 15:38:36.884167,Recycler
996,A5 ,2,21-Jun-2019 15:38:36.884167,NuMI
997,15 ,2,21-Jun-2019 15:38:36.944167,Booster
998,15 ,2,21-Jun-2019 15:38:37.014167,Booster
999,15 ,2,21-Jun-2019 15:38:37.084167,Booster
1000,15 ,2,21-Jun-2019 15:38:37.144167,Booster
1001,15 ,2,21-Jun-2019 15:38:37.214167,Booster
1002,15 ,2,21-Jun-2019 15:38:37.284167,Booster
1003,15 ,2,21-Jun-2019 15:38:37.344167,Booster
1004,15 ,2,21-Jun-2019 15:38:37.414167,Booster
1005,15 ,2,21-Jun-2019 15:38:37.484167,Booster
1006,15 ,2,21-Jun-2019 15:38:37.544167,Booster
1007,15 ,2,21-Jun-2019 15:38:37.614167,Booster
1008,15 ,2,21-Jun-2019 15:38:37.684167,Booster
1009,2A ,9,21-Jun-2019 15:38:37.684167,MI
1010,AE ,2,21-Jun-2019 15:38:37.684167,NuMI
1011,1D ,4,21-Jun-2019 15:38:37.744167,Booster
1012,93 ,1,21-Jun-2019 15:38:37.744167,Accumulator
1013,E9 ,20,21-Jun-2019 15:38:37.744167,Recycler
1014,1C ,2,21-Jun-2019 15:38:37.814167,Booster
1015,1C ,2,21-Jun-2019 15:38:37.884167,Booster
1016,1D ,4,21-Jun-2019 15:38:37.944167,Booster
1017,1D ,4,21-Jun-2019 15:38:38.014167,Booster
1018,94 ,1,21-Jun-2019 15:38:38.014167,Accumulator
1019,E9 ,20,21-Jun-2019 15:38:38.014167,Recycler
1020,1C ,2,21-Jun-2019 15:38:38.084167,Booster
1021,1C ,2,21-Jun-2019 15:38:38.144167,Booster
1022,12 ,1,21-Jun-2019 15:38:38.214167,Booster
1023,17 ,5,21-Jun-2019 15:38:38.284167,Booster
1024,E3 ,6,21-Jun-2019 15:38:38.284167,Recycler
1025,A5 ,2,21-Jun-2019 15:38:38.284167,NuMI
1026,15 ,2,21-Jun-2019 15:38:38.344167,Booster
1027,15 ,2,21-Jun-2019 15:38:38.414167,Booster
1028,15 ,2,21-Jun-2019 15:38:38.484167,Booster
1029,15 ,2,21-Jun-2019 15:38:38.544167,Booster
1030,15 ,2,21-Jun-2019 15:38:38.614167,Booster
1031,15 ,2,21-Jun-2019 15:38:38.684167,Booster
1032,15 ,2,21-Jun-2019 15:38:38.744167,Booster
1033,15 ,2,21-Jun-2019 15:38:38.814167,Booster
1034,15 ,2,21-Jun-2019 15:38:38.884167,Booster
1035,15 ,2,21-Jun-2019 15:38:38.944167,Booster
1036,15 ,2,21-Jun-2019 15:38:39.014167,Booster
1037,15 ,2,21-Jun-2019 15:38:39.084167,Booster
1038,2A ,9,21-Jun-2019 15:38:39.084167,MI
1039,AE ,2,21-Jun-2019 15:38:39.084167,NuMI
1040,1D ,4,21-Jun-2019 15:38:39.144167,Booster
1041,93 ,1,21-Jun-2019 15:38:39.144167,Accumulator
1042,E9 ,20,21-Jun-2019 15:38:39.144167,Recycler
1043,1C ,2,21-Jun-2019 15:38:39.214167,Booster
1044,1C ,2,21-Jun-2019 15:38:39.284167,Booster
1045,1D ,4,21-Jun-2019 15:38:39.344167,Booster
1046,1D ,4,21-Jun-2019 15:38:39.414167,Booster
1047,94 ,1,21-Jun-2019 15:38:39.414167,Accumulator
1048,E9 ,20,21-Jun-2019 15:38:39.414167,Recycler
1049,1C ,2,21-Jun-2019 15:38:39.484167,Booster
1050,1C ,2,21-Jun-2019 15:38:39.544167,Booster
1051,1D ,4,21-Jun-2019 15:38:39.614167,Booster
1052,1D ,4,21-Jun-2019 15:38:39.684167,Booster
1053,E3 ,6,21-Jun-2019 15:38:39.684167,Recycler
1054,A5 ,2,21-Jun-2019 15:38:39.684167,NuMI
1055,15 ,2,21-Jun-2019 15:38:39.744167,Booster
1056,15 ,2,21-Jun-2019 15:38:39.814167,Booster
1057,15 ,2,21-Jun-2019 15:38:39.884167,Booster
1058,15 ,2,21-Jun-2019 15:38:39.944167,Booster
1059,15 ,2,21-Jun-2019 15:38:40.014167,Booster
1060,15 ,2,21-Jun-2019 15:38:40.084167,Booster
1061,15 ,2,21-Jun-2019 15:38:40.144167,Booster
1062,15 ,2,21-Jun-2019 15:38:40.214167,Booster
1063,15 ,2,21-Jun-2019 15:38:40.284167,Booster
1064,15 ,2,21-Jun-2019 15:38:40.344167,Booster
1065,15 ,2,21-Jun-2019 15:38:40.414167,Booster
1066,15 ,2,21-Jun-2019 15:38:40.484167,Booster
1067,2A ,9,21-Jun-2019 15:38:40.484167,MI
1068,AE ,2,21-Jun-2019 15:38:40.484167,NuMI
1069,1D ,4,21-Jun-2019 15:38:40.544167,Booster
1070,93 ,1,21-Jun-2019 15:38:40.544167,Accumulator
1071,E9 ,20,21-Jun-2019 15:38:40.544167,Recycler
1072,1C ,2,21-Jun-2019 15:38:40.614167,Booster
1073,1C ,2,21-Jun-2019 15:38:40.684167,Booster
1074,1D ,4,21-Jun-2019 15:38:40.744167,Booster
1075,1D ,4,21-Jun-2019 15:38:40.814167,Booster
1076,94 ,1,21-Jun-2019 15:38:40.814167,Accumulator
1077,E9 ,20,21-Jun-2019 15:38:40.814167,Recycler
1078,1C ,2,21-Jun-2019 15:38:40.884167,Booster
1079,1C ,2,21-Jun-2019 15:38:40.944167,Booster
1080,1D ,4,21-Jun-2019 15:38:41.014167,Booster
1081,1D ,4,21-Jun-2019 15:38:41.084167,Booster
1082,E3 ,6,21-Jun-2019 15:38:41.084167,Recycler
1083,A5 ,2,21-Jun-2019 15:38:41.084167,NuMI
1084,15 ,2,21-Jun-2019 15:38:41.144167,Booster
1085,15 ,2,21-Jun-2019 15:38:41.214167,Booster
1086,15 ,2,21-Jun-2019 15:38:41.284167,Booster
1087,15 ,2,21-Jun-2019 15:38:41.344167,Booster
1088,15 ,2,21-Jun-2019 15:38:41.414167,Booster
1089,15 ,2,21-Jun-2019 15:38:41.484167,Booster
1090,15 ,2,21-Jun-2019 15:38:41.544167,Booster
1091,15 ,2,21-Jun-2019 15:38:41.614167,Booster
1092,15 ,2,21-Jun-2019 15:38:41.684167,Booster
1093,15 ,2,21-Jun-2019 15:38:41.744167,Booster
1094,15 ,2,21-Jun-2019 15:38:41.814167,Booster
1095,15 ,2,21-Jun-2019 15:38:41.884167,Booster
1096,2A ,9,21-Jun-2019 15:38:41.884167,MI
1097,AE ,2,21-Jun-2019 15:38:41.884167,NuMI
1098,1D ,4,21-Jun-2019 15:38:41.944167,Booster
1099,93 ,1,21-Jun-2019 15:38:41.944167,Accumulator
1100,E9 ,20,21-Jun-2019 15:38:41.944167,Recycler
1101,1C ,2,21-Jun-2019 15:38:42.014167,Booster
1102,1C ,2,21-Jun-2019 15:38:42.084167,Booster
1103,1D ,4,21-Jun-2019 15:38:42.144167,Booster
1104,1D ,4,21-Jun-2019 15:38:42.214167,Booster
1105,94 ,1,21-Jun-2019 15:38:42.214167,Accumulator
1106,E9 ,20,21-Jun-2019 15:38:42.214167,Recycler
1107,1C ,2,21-Jun-2019 15:38:42.284167,Booster
1108,1C ,2,21-Jun-2019 15:38:42.344167,Booster
1109,1D ,4,21-Jun-2019 15:38:42.414167,Booster
1110,1D ,4,21-Jun-2019 15:38:42.484167,Booster
1111,E3 ,6,21-Jun-2019 15:38:42.484167,Recycler
1112,A5 ,2,21-Jun-2019 15:38:42.484167,NuMI
1113,15 ,2,21-Jun-2019 15:38:42.544167,Booster
1114,15 ,2,21-Jun-2019 15:38:42.614167,Booster
1115,15 ,2,21-Jun-2019 15:38:42.684167,Booster
1116,15 ,2,21-Jun-2019 15:38:42.744167,Booster
1117,15 ,2,21-Jun-2019 15:38:42.814167,Booster
1118,15 ,2,21-Jun-2019 15:38:42.884167,Booster
1119,15 ,2,21-Jun-2019 15:38:42.944167,Booster
1120,15 ,2,21-Jun-2019 15:38:43.014167,Booster
1121,15 ,2,21-Jun-2019 15:38:43.084167,Booster
1122,15 ,2,21-Jun-2019 15:38:43.144167,Booster
1123,15 ,2,21-Jun-2019 15:38:43.214167,Booster
1124,15 ,2,21-Jun-2019 15:38:43.284167,Booster
1125,2A ,9,21-Jun-2019 15:38:43.284167,MI
1126,AE ,2,21-Jun-2019 15:38:43.284167,NuMI
1127,1D ,4,21-Jun-2019 15:38:43.344167,Booster
1128,93 ,1,21-Jun-2019 15:38:43.344167,Accumulator
1129,E9 ,20,21-Jun-2019 15:38:43.344167,Recycler
1130,1C ,2,21-Jun-2019 15:38:43.414167,Booster
1131,1C ,2,21-Jun-2019 15:38:43.484167,Booster
1132,1D ,4,21-Jun-2019 15:38:43.544167,Booster
1133,1D ,4,21-Jun-2019 15:38:43.614167,Booster
1134,94 ,1,21-Jun-2019 15:38:43.614167,Accumulator
1135,E9 ,20,21-Jun-2019 15:38:43.614167,Recycler
1136,1C ,2,21-Jun-2019 15:38:43.684167,Booster
1137,1C ,2,21-Jun-2019 15:38:43.744167,Booster
1138,1D ,4,21-Jun-2019 15:38:43.814167,Booster
1139,1D ,4,21-Jun-2019 15:38:43.884167,Booster
1140,E3 ,6,21-Jun-2019 15:38:43.884167,Recycler
1141,A5 ,2,21-Jun-2019 15:38:43.884167,NuMI
1142,15 ,2,21-Jun-2019 15:38:43.944167,Booster
1143,15 ,2,21-Jun-2019 15:38:44.014167,Booster
1144,15 ,2,21-Jun-2019 15:38:44.084167,Booster
1145,15 ,2,21-Jun-2019 15:38:44.144167,Booster
1146,15 ,2,21-Jun-2019 15:38:44.214167,Booster
1147,15 ,2,21-Jun-2019 15:38:44.284167,Booster
1148,15 ,2,21-Jun-2019 15:38:44.344167,Booster
1149,15 ,2,21-Jun-2019 15:38:44.414167,Booster
1150,15 ,2,21-Jun-2019 15:38:44.484167,Booster
1151,15 ,2,21-Jun-2019 15:38:44.544167,Booster
1152,15 ,2,21-Jun-2019 15:38:44.614167,Booster
1153,15 ,2,21-Jun-2019 15:38:44.684167,Booster
1154,2A ,9,21-Jun-2019 15:38:44.684167,MI
1155,AE ,2,21-Jun-2019 15:38:44.684167,NuMI
1156,1D ,4,21-Jun-2019 15:38:44.744167,Booster
1157,93 ,1,21-Jun-2019 15:38:44.744167,Accumulator
1158,E9 ,20,21-Jun-2019 15:38:44.744167,Recycler
1159,1C ,2,21-Jun-2019 15:38:44.814167,Booster
1160,1C ,2,21-Jun-2019 15:38:44.884167,Booster
1161,1D ,4,21-Jun-2019 15:38:44.944167,Booster
1162,1D ,4,21-Jun-2019 15:38:45.014167,Booster
1163,94 ,1,21-Jun-2019 15:38:45.014167,Accumulator
1164,E9 ,20,21-Jun-2019 15:38:45.014167,Recycler
1165,1C ,2,21-Jun-2019 15:38:45.084167,Booster
1166,1C ,2,21-Jun-2019 15:38:45.144167,Booster
1167,1D ,4,21-Jun-2019 15:38:45.214167,Booster
